category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582857891863945,0.44420386314736604,2.5897171582538436,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_Ar_HOMO - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_gibbs_free_energy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6582857891863945,0.44420386314736604,2.5897171582538436,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.01*ar2_gibbs_free_energy_hartree - 56.57*ar1_q_a + 1.08*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582857891863945,0.44420386314736604,2.5897171582538436,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.01*ar2_gibbs_free_energy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6582857891863945,0.44420386314736604,2.5897171582538436,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_gibbs_free_energy_hartree - 56.57*ar1_q_a + 1.08*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582857891863945,0.44420386314736604,2.5897171582538436,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_gibbs_free_energy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_Ar_HOMO - 0.05*ar2_Ar_polar - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_Ar_HOMO - 0.05*ar2_Ar_polar - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_Ar_HOMO - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_Ar_HOMO - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6582856000460626,0.4442023588270424,2.5897178749637133,LOOCV,ln(kobs) = -18.72 + 93.05*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_enthalpy_hartree - 56.57*ar1_q_a + 1.08*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_Ar_Ster_B5,0.6530095409192355,0.4439061338035839,2.6096338733658713,LOOCV,ln(kobs) = -20.70 + 40.72*ar2_Ar_HOMO + 40.72*ar2_homo_hartree - 0.01*ar2_Ar_polar - 55.17*ar1_q_a + 1.47*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_sterimol_B5,0.6530095409192355,0.4439061338035839,2.6096338733658713,LOOCV,ln(kobs) = -20.70 + 40.72*ar2_Ar_HOMO + 40.72*ar2_homo_hartree - 0.01*ar2_Ar_polar - 55.17*ar1_q_a + 1.47*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5,0.6530095409192355,0.4439061338035839,2.6096338733658713,LOOCV,ln(kobs) = -20.70 + 40.72*ar2_Ar_HOMO + 40.72*ar2_homo_hartree - 0.01*ar2_isotropic_polarizability_au - 55.17*ar1_q_a + 1.47*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_sterimol_B5,0.6530095409192355,0.4439061338035839,2.6096338733658713,LOOCV,ln(kobs) = -20.70 + 40.72*ar2_Ar_HOMO + 40.72*ar2_homo_hartree - 0.01*ar2_isotropic_polarizability_au - 55.17*ar1_q_a + 1.47*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6501648096247132,0.4431697350531334,2.620309316399089,LOOCV,ln(kobs) = -22.33 + 73.51*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree - 52.22*ar1_q_a + 0.74*ar2_Ar_Ster_B5 + 0.74*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6501648096247132,0.4431697350531334,2.620309316399089,LOOCV,ln(kobs) = -22.33 + 73.51*ar2_homo_hartree + 0.00*ar2_enthalpy_hartree - 52.22*ar1_q_a + 0.74*ar2_Ar_Ster_B5 + 0.74*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6501647931061285,0.4431695810604044,2.620309378262221,LOOCV,ln(kobs) = -22.33 + 73.51*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree - 52.22*ar1_q_a + 0.74*ar2_Ar_Ster_B5 + 0.74*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6501647931061285,0.4431695810604044,2.620309378262221,LOOCV,ln(kobs) = -22.33 + 73.51*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.22*ar1_q_a + 0.74*ar2_Ar_Ster_B5 + 0.74*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6501652112813373,0.44316835388374953,2.6203078121694903,LOOCV,ln(kobs) = -22.33 + 73.51*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree - 52.22*ar1_q_a + 0.74*ar2_Ar_Ster_B5 + 0.74*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6501652112813373,0.44316835388374953,2.6203078121694903,LOOCV,ln(kobs) = -22.33 + 73.51*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree - 52.22*ar1_q_a + 0.74*ar2_Ar_Ster_B5 + 0.74*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501405927514113,0.4431419976655657,2.62040000853406,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree - 52.07*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501405927514113,0.4431419976655657,2.62040000853406,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree - 52.07*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501405927514113,0.4431419976655657,2.62040000853406,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_homo_hartree + 0.00*ar2_enthalpy_hartree - 52.07*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501405927514113,0.4431419976655657,2.62040000853406,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_homo_hartree + 0.00*ar2_enthalpy_hartree - 52.07*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501405760488124,0.44314185112943427,2.6204000710841715,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501405760488124,0.44314185112943427,2.6204000710841715,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501405760488124,0.44314185112943427,2.6204000710841715,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501405760488124,0.44314185112943427,2.6204000710841715,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501409810905043,0.4431406796171755,2.620398554229811,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501409810905043,0.4431406796171755,2.620398554229811,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501409810905043,0.4431406796171755,2.620398554229811,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501409810905043,0.4431406796171755,2.620398554229811,LOOCV,ln(kobs) = -22.19 + 73.69*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree - 52.07*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501456494364813,0.44285786939371885,2.620381071519354,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501456494364813,0.44285786939371885,2.620381071519354,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501456494364813,0.44285786939371885,2.620381071519354,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501456494364813,0.44285786939371885,2.620381071519354,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.650145855636612,0.4428571905172025,2.6203802993080068,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.650145855636612,0.4428571905172025,2.6203802993080068,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.650145855636612,0.4428571905172025,2.6203802993080068,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.650145855636612,0.4428571905172025,2.6203802993080068,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree + 0.00*ar2_enthalpy_hartree - 52.09*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501458474075646,0.4428571197714367,2.6203803301254687,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.09*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501458474075646,0.4428571197714367,2.6203803301254687,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_Ar_HOMO + 0.00*ar2_scf_energy_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.09*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501458474075646,0.4428571197714367,2.6203803301254687,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.09*ar1_q_a + 1.46*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501458474075646,0.4428571197714367,2.6203803301254687,LOOCV,ln(kobs) = -22.19 + 73.70*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree + 0.00*ar2_gibbs_free_energy_hartree - 52.09*ar1_q_a + 1.46*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501545197296039,0.4418068281649402,2.620347852416187,LOOCV,ln(kobs) = -21.88 + 37.19*ar2_Ar_HOMO + 37.19*ar2_homo_hartree + 0.00*ar2_enthalpy_hartree - 51.99*ar1_q_a + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_enthalpy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501545197296039,0.4418068281649402,2.620347852416187,LOOCV,ln(kobs) = -21.88 + 37.19*ar2_Ar_HOMO + 37.19*ar2_homo_hartree + 0.00*ar2_enthalpy_hartree - 51.99*ar1_q_a + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6501545038496457,0.4418066713995722,2.6203479118867476,LOOCV,ln(kobs) = -21.88 + 37.19*ar2_Ar_HOMO + 37.19*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree - 51.99*ar1_q_a + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.6501545038496457,0.4418066713995722,2.6203479118867476,LOOCV,ln(kobs) = -21.88 + 37.19*ar2_Ar_HOMO + 37.19*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree - 51.99*ar1_q_a + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_scf_energy_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.650154925452264,0.4418053238866464,2.6203463329813657,LOOCV,ln(kobs) = -21.88 + 37.19*ar2_Ar_HOMO + 37.19*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree - 51.99*ar1_q_a + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_scf_energy_hartree|ar1_q_a|ar2_sterimol_B5,0.650154925452264,0.4418053238866464,2.6203463329813657,LOOCV,ln(kobs) = -21.88 + 37.19*ar2_Ar_HOMO + 37.19*ar2_homo_hartree + 0.00*ar2_scf_energy_hartree - 51.99*ar1_q_a + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_nbo_q_a,0.6255548632981267,0.44043270761483566,2.7109088248983695,LOOCV,ln(kobs) = -127.49 + 85.38*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 193.60*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_Ar_NBO_OH,0.6255548632981267,0.44043270761483566,2.7109088248983695,LOOCV,ln(kobs) = -127.49 + 85.38*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 193.60*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_nbo_q_a,0.6255548632981267,0.44043270761483566,2.7109088248983695,LOOCV,ln(kobs) = -127.49 + 85.38*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 193.60*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_Ar_NBO_OH,0.6255548632981267,0.44043270761483566,2.7109088248983695,LOOCV,ln(kobs) = -127.49 + 85.38*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 193.60*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_nbo_q_a,0.6255485647513543,0.4404153493873315,2.7109316249197244,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 193.59*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_Ar_NBO_OH,0.6255485647513543,0.4404153493873315,2.7109316249197244,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 193.59*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_nbo_q_a,0.6255485647513543,0.4404153493873315,2.7109316249197244,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 193.59*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_Ar_NBO_OH,0.6255485647513543,0.4404153493873315,2.7109316249197244,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 193.59*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_nbo_q_a,0.6255479299086175,0.44041358569777345,2.7109339229674294,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree - 193.59*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_Ar_NBO_OH,0.6255479299086175,0.44041358569777345,2.7109339229674294,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree - 193.59*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_nbo_q_a,0.6255479299086175,0.44041358569777345,2.7109339229674294,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree - 193.59*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_Ar_NBO_OH,0.6255479299086175,0.44041358569777345,2.7109339229674294,LOOCV,ln(kobs) = -127.48 + 85.39*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree - 193.59*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_Ar_polar|ar1_nbo_q_a,0.6170910762419763,0.44040210331855567,2.741375695339111,LOOCV,ln(kobs) = -127.74 + 80.33*ar2_Ar_HOMO + 0.03*ar2_Ar_polar - 194.63*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_Ar_polar|ar1_Ar_NBO_OH,0.6170910762419763,0.44040210331855567,2.741375695339111,LOOCV,ln(kobs) = -127.74 + 80.33*ar2_Ar_HOMO + 0.03*ar2_Ar_polar - 194.63*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar1_nbo_q_a,0.6170910762419763,0.44040210331855567,2.741375695339111,LOOCV,ln(kobs) = -127.74 + 80.33*ar2_Ar_HOMO + 0.03*ar2_isotropic_polarizability_au - 194.63*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar1_Ar_NBO_OH,0.6170910762419763,0.44040210331855567,2.741375695339111,LOOCV,ln(kobs) = -127.74 + 80.33*ar2_Ar_HOMO + 0.03*ar2_isotropic_polarizability_au - 194.63*ar1_Ar_NBO_OH
